vibration,temperature,pressure,torque,current,rpm,time
0.8327404554860889,48.214740687453855,100.74433234702636,50.699867890874174,10.195959841617702,1476.1687089915226,9370
-0.8205222210883703,56.27771476967864,100.63086140341538,50.879354369630164,9.61593240282034,1507.5319103587303,9371
0.2415995396760555,53.907322628846316,103.20276385738933,49.37946827078856,10.160167749634502,1497.98599566773,9372
1.0742239460721732,50.324267634909376,103.10271594316156,46.94265393274692,10.88201827689166,1510.3586313625508,9373
0.4120736239200088,54.31550550382045,101.5094545185262,47.11189097790715,11.561161986800485,1501.4875345796163,9374
-0.19973801135249092,56.03415248113156,102.9282621646541,49.0688291102882,9.518748054928432,1478.200613495255,9375
-0.06228945694336263,50.9246145830771,104.14915920440362,50.50990624363759,9.021946072029012,1509.4143242966065,9376
-0.15119051299558467,57.2501786749085,107.1803945079732,49.34269658213427,9.585817377137424,1503.4755176335116,9377
0.4455771734765467,52.95362720645025,102.36654743156096,48.672854697096845,10.726196985340275,1501.0188820026744,9378
0.46247585295127225,54.742317917696205,101.48055460826798,50.97772658223216,10.453641559035033,1500.2094063002094,9379
0.5489677353007167,48.16771487193555,103.11074575919447,48.8717220093886,9.11114212007406,1514.2757791381682,9380
1.039042782703782,50.852608755943365,100.87184910125686,48.261806306268554,9.388848148661179,1540.1174110208274,9381
1.013622099207325,58.66623265304601,100.4273524533696,49.49717804112221,10.080107639061819,1486.2590855091926,9382
0.7397179887993371,50.8824842464525,97.68309598398196,49.812540662349356,8.916052185236932,1500.5896504051311,9383
1.0634935360096969,52.27515547364234,100.8702903956138,50.1833535639038,10.194621953788754,1503.0142188913712,9384
0.1471482384180678,51.667255422576375,105.65782168622107,50.498842102188725,8.258868816387684,1511.328652538843,9385
1.4118671240301406,47.940629754117815,104.23183437179343,49.007276872541645,10.135040258007633,1515.5818682282343,9386
-0.332996965330077,50.995398158073314,99.78783479476924,53.01415182642698,10.432940269182364,1510.6603711167804,9387
0.724848535995769,48.43726255633173,101.2900743584806,48.6040014916026,9.694628647194039,1504.5792892063346,9388
0.4546793014207652,48.76034571954459,100.48994023863948,48.64823682006056,9.134408842990295,1501.5623172202759,9389
0.5746745989063311,55.602162367090436,98.46070584210099,48.88254448846347,10.766303356975307,1472.3684737268563,9390
0.7376695711694327,48.643083043781346,100.84814357431658,51.8045384666064,10.255105457294396,1529.432054551389,9391
1.058540826651086,54.82502268062068,100.25266012280858,50.234229018168065,11.550634352255209,1489.5472152463458,9392
0.2962954895859019,56.934659439333075,100.41014343788986,49.78185737083558,9.759475752570108,1494.0565807926216,9393
0.31968101303088736,50.34292160844092,99.21177159108316,49.511324104233076,10.115733630928853,1475.0168505421045,9394
0.6412916080147246,54.432100068877055,100.87701400728555,50.63528701782654,10.205187722885437,1521.5968308366666,9395
0.516297351257094,49.93196261130273,100.17914773377275,49.13752625346586,10.16312449490487,1498.8138325036334,9396
0.30819699878578566,49.28526771545533,95.93605682854724,49.05965443425399,8.235194487259719,1500.6522263408451,9397
0.25028811679219465,52.632052761958214,107.90133904674472,52.92465588857284,9.064056459641227,1524.7188201696981,9398
0.7416842617587753,53.05815202175808,101.17642380680347,49.951926468533095,8.571660817610187,1542.907920291744,9399
1.418039525981776,50.34169843543801,102.08953096465558,49.32103356154185,10.58999112572458,1511.2744547364052,9400
0.0757981132445592,55.37050295027103,99.11609378233206,50.1307042857305,8.958848323341188,1527.6702129446169,9401
0.7962383033358442,50.64727770859383,99.2444886570597,51.14382438134478,10.093802398504657,1517.3349291884178,9402
1.4693252744568885,50.30712785241985,100.9143268038095,51.5510293742266,9.997949837572207,1488.0933638711824,9403
0.28037643134776014,57.18427727938557,101.47088615317304,50.26032971841158,9.786159900329316,1529.7915288336435,9404
0.5361413390196687,53.81319973310667,97.71327515961252,49.76548319620648,10.717041709518611,1504.8115416617297,9405
0.6726748707757592,51.66809071150075,101.17242207007048,46.853212445829385,9.390158023667132,1499.9977104957254,9406
3.8239561777489595,51.97776750926568,104.00693273872218,51.82669684220457,10.354614744489611,1503.847250760872,9407
0.33663084579529584,54.792653503524186,105.60636449759022,50.36721303980876,9.465240069607272,1490.5727721722528,9408
0.837948074875418,46.94200912854319,104.10754843712094,50.04494042783377,10.092287042450828,1485.4344131086173,9409
0.9051002087834773,56.23939001591273,100.35532293885399,49.47464875474235,11.02879961428238,1531.5134356655929,9410
0.4976948550209802,49.60248501502142,107.65614593539769,51.62305682329636,10.168213715917076,1485.8642317034826,9411
-0.15957608126555134,48.75599060176967,99.34829982413504,49.054426097309005,9.333172141947474,1509.1731568675493,9412
0.7439855619757737,52.41180765688367,102.139559508369,49.44745878860969,10.649065298809969,1527.6952442396898,9413
0.6555931687359777,51.55573111284133,103.2074088661367,53.00327122335565,11.012344556231298,1504.9455793346945,9414
-0.06372173816443621,51.254353235069416,100.63130943666734,49.49115442742843,9.438841279804475,1474.0977383851446,9415
1.7873680169648836,47.661119817527954,99.84830600265447,50.259014890162675,9.716731063600609,1512.6679653259566,9416
0.4659922721541878,50.54796087155539,102.61551141938949,52.385621825769,10.160111738484044,1481.3609990639775,9417
0.7342252738938813,53.749840109540855,103.9374840617564,49.98801394865899,9.570551800354105,1529.4835741356048,9418
0.13414604993127194,57.13188391939551,98.52988964003973,48.71426118603073,11.153709638149047,1479.2159224081859,9419
1.7501208113167157,56.17730639713902,101.58748386251338,51.78226199421622,9.846563118783264,1514.132420798771,9420
0.21541937214261145,51.53010432736538,102.37217076156037,52.203558654496774,11.315312041868333,1494.1196302850822,9421
0.08871469832790618,52.72116020145823,101.34301658957126,50.6910735703993,10.373385871997472,1504.3228167479892,9422
0.8628404065089288,56.958236167429455,99.5906013733576,50.646040102567724,10.457718935680045,1552.7117654285144,9423
0.1874211792697287,53.711834202201686,104.63997580288772,50.62086125898149,9.396949943654983,1514.3550505425528,9424
0.493612710369382,47.716250544141715,102.8943448876342,54.572485996206346,9.87576426412893,1540.4306761086343,9425
0.44515943048024814,55.51683345263148,102.64565740183772,53.05547469787656,9.758314431077242,1535.0361969287096,9426
3.7912975502745754,52.87323885375353,101.14732448161817,49.20020909634578,10.188192237147451,1482.9845659179332,9427
0.33271906301721,54.26176589000691,97.99981984931169,52.37454803006686,10.375122722762764,1536.3667548635722,9428
0.3057697452491282,54.78738561515498,100.8852678453391,49.36512668357072,10.371242437528936,1499.1145691904949,9429
0.11612707635482844,51.83099486188101,100.98576876952913,50.49706972596475,10.535072240686745,1498.7992997726365,9430
0.4120118810721012,48.519022785723195,96.10851402816121,49.2420546099057,10.821595506779248,1538.9352209718356,9431
-0.6887496262111048,49.46204371068882,104.86762086502189,50.148529337520564,11.535880400504412,1500.3269859118288,9432
0.7080704601781165,51.86816844140579,96.72823395715943,47.89867864927001,10.385825934256605,1502.8200094294677,9433
0.07136944592551919,56.0607872695003,102.08518109332957,50.89606825590708,10.608711435152578,1502.5258989429794,9434
0.7674050158861407,52.40121892821717,99.6490267492069,48.71386711248272,9.78727794679138,1482.824168069056,9435
0.4819715739696293,57.19698522353402,103.71121141225392,51.322552820843654,10.508886609629858,1546.3911128531006,9436
0.2731512585482827,56.23334415474594,103.37322207455362,48.94715375979737,10.132220057936514,1487.0369776227333,9437
0.13923703510157298,55.916598085555314,108.36326219340718,52.089150934867945,9.864022450208632,1537.40369258738,9438
0.23333647079900546,52.15858122886715,104.15163835477713,49.4911074544062,9.18741835175481,1501.5786451285985,9439
-0.33897060313724403,52.96702791329387,100.17722745528182,52.399460623178086,10.592564197708587,1521.0713551695264,9440
-0.11716722582762235,51.95088087443323,96.97395119292909,50.95440188585083,8.663357794655111,1470.4941421319731,9441
0.949338904269652,56.07294279701986,98.71564546764152,50.27095210964241,9.900731256371476,1479.4624245871453,9442
0.1918032095332676,51.05942925869237,100.47180321045612,51.398349223822606,9.903250510749153,1483.6535612233442,9443
-0.0893351614188258,53.81534570668052,103.6883788281124,53.401106707736474,9.489883068990302,1491.2968209703895,9444
0.30039539218986666,56.67168728814909,100.09131284022492,53.48650924548683,9.549772408796366,1503.5968795773817,9445
-0.43263933825806283,57.130377707385165,100.33840579523039,52.456214976144885,9.893788647091363,1517.4535668228266,9446
0.17137629261063625,50.313332080573375,100.74280538465351,51.00697496770654,9.437114053081626,1520.3221496635392,9447
1.1364701228698117,48.13798060254297,100.85809818770338,48.34062754997906,10.721505550631067,1524.3322429015332,9448
0.7067697718478498,51.27178124053468,104.50245747365936,50.21322027517062,10.31297684536104,1516.4725374608372,9449
0.1294521226627124,54.71556526415715,99.70851447637486,51.45455315768089,9.379866458233753,1520.407385321767,9450
0.5377171112148781,47.78709813795166,101.50039594461505,48.05639340934658,11.596356546872721,1488.629850091345,9451
0.619730251194404,52.80611189222243,97.68381934503691,51.31053049704793,9.483644666271712,1503.6703207342412,9452
-0.4991655010455955,51.6369852394383,102.67597350165762,50.206825683006784,10.024484462107875,1494.2648651638478,9453
0.9225561173686374,49.39038779505564,103.90243807225977,52.063110660315544,10.052331334292294,1494.6141868321297,9454
0.884361837238648,54.33816719620671,100.86249266710038,52.14058287354339,8.79060881466863,1544.8859325416054,9455
0.7629906414660239,47.907969008099364,104.20213275570123,54.647634702709794,8.803296184094728,1516.1226503899857,9456
-1.1473378717543181,53.006857978152794,101.68174880246693,48.615303683330644,10.675823280461401,1493.8858150223389,9457
0.6333463547050017,55.47503432418424,100.83000812858938,48.42524856308504,11.24789865559172,1503.0441252038768,9458
0.464680653456523,51.90094287914064,105.17000770842225,51.09667532827083,10.284588124862319,1483.6787774480204,9459
1.047498320765551,47.554044577058534,101.80805741313733,50.69993664664318,8.784162278988351,1534.644086210547,9460
-0.045187659421006665,52.011855437880754,99.23197635442294,50.84780724330892,10.452406888077244,1521.1306690942424,9461
0.528063067740764,56.1205977025094,104.06139879546147,51.676703481886385,9.825509251973891,1527.135169427826,9462
0.07338302646325695,50.25860642698207,102.48879609467699,49.68963688753076,8.895200739777412,1494.3987274561264,9463
0.9059621651523961,51.416762650394915,106.03381996254154,50.14693488772793,10.984591552447123,1489.547174238423,9464
0.6897227413873077,49.532104095774606,97.8830269373255,49.907760338622914,10.374020860575808,1515.167449103059,9465
0.38911964990373593,56.6407466425049,102.72629276635666,51.65407180353395,10.659297987830797,1485.9967095107052,9466
0.8408581692810333,47.30935183432344,98.83991411066464,48.08756641867665,9.525125238522303,1506.4418478355224,9467
0.054485126291416164,48.09386491647595,103.55374270150826,52.09783159336933,9.005534144522152,1469.4078840444647,9468
1.1043695239665465,53.78499145320322,100.14200953227109,48.65598252335795,10.1789446270213,1486.9257169758337,9469
0.09351650333343042,53.76440069263173,102.08254723249713,51.02369393173178,9.531143271571082,1503.3515397927124,9470
0.20996662978822156,54.63435497605481,98.90693291990233,51.40229774537124,10.121888242595213,1456.2260071918492,9471
0.3264462357668756,47.76466342429492,99.19553646567354,48.60657263405754,8.898930110952127,1503.2977662709689,9472
1.148148646383277,50.12416593166774,99.68206113492307,47.37374758177395,8.853578659951589,1523.9755689410817,9473
0.4158989280763388,54.09935943301925,101.85429039330434,51.55150732082817,10.155001599519851,1481.9610505935393,9474
0.37902893749376176,50.95289911157682,102.65409631195034,52.06891200484571,9.575597174493039,1516.5607302904723,9475
0.14019457315359368,50.097049244112306,104.98568751927709,51.62050836488525,9.5197441928048,1477.2842218847568,9476
0.08730453336905009,54.64934401671107,103.17136739496168,49.10299908073256,9.051921590825394,1555.2319913867818,9477
0.24625733712157188,53.268928482504805,95.67206938540384,48.63425656175743,10.317629049681694,1489.8996273765872,9478
1.007740194199489,48.75881590244857,96.89487501443702,52.13402358307928,10.734800950533275,1521.9981305667698,9479
-0.09437574508413893,51.866068339871156,106.6523006392964,51.007321077815355,9.859481257167864,1512.8358836033815,9480
-0.3823267925858208,52.5534154986581,101.37944284101542,51.436802889232894,10.153317699262804,1522.6779862472151,9481
0.33326044154530987,48.134240382481714,102.46412968335423,49.616305990496045,9.21128939478912,1514.822068503878,9482
1.1912554506280637,54.50774586771237,101.46467745874638,48.959477790733054,10.189783273966784,1515.944866879417,9483
0.374895062854423,48.58223882581586,103.94272262812251,49.69961569738958,10.28342076988617,1496.920825374126,9484
0.21953924347895726,52.75178781649652,103.41465256666177,49.281416843103905,9.09571116365126,1521.9922936618052,9485
0.7903738028765921,54.27814041684593,100.38545460639368,50.03008846790178,10.498971412141346,1467.7419172302816,9486
0.6825311946739547,53.495409397638,104.802209582807,52.468473348881915,8.48284086725517,1492.7026733855353,9487
0.2933664261824727,54.80968278558275,100.55922844439611,51.098720497740885,10.243273900604049,1512.6286405520025,9488
-0.13000448534819975,49.58107537304955,99.3778921765973,53.00310434445122,10.414993322878907,1507.1891473815554,9489
0.33243536978404026,50.442613215267684,103.97557736790726,52.377873875750815,8.617896603581817,1508.2027177435273,9490
0.736304093006945,50.44670125487618,101.20691252499486,48.42828072786624,10.065204449224494,1512.1583891977602,9491
1.0374766972623846,48.80156709585876,99.55667462479045,50.07721525850921,8.854951278251017,1506.913271878596,9492
1.3620614514091385,56.95512397278954,103.84396885778122,49.77229119155401,10.690762403500834,1500.4885185105159,9493
0.7137387000129785,50.56447897813747,101.32383452178772,50.29222993623496,10.702413529887092,1502.9702653743864,9494
1.7292981231871718,55.87206958711133,106.60853257691696,50.4965892602547,9.811811408999628,1509.0761067148844,9495
1.1887394397994488,49.07153681087111,104.715059815272,51.87103375953283,9.616665102457837,1504.393101865174,9496
0.341058049528996,56.83477067473902,96.66338660254249,49.30764167749878,10.737591950486227,1524.252126951365,9497
0.8310190387881652,51.73265384057568,99.80293028453863,50.67658406285762,10.309876473836491,1488.7381177906536,9498
0.34159414265022736,53.53841977803976,103.79396502091154,50.25855366065105,8.791953763783262,1487.6617999845334,9499
0.24768924534950934,51.43143806323329,99.2017465716103,48.86560678248578,10.308624237532554,1520.6358417829563,9500
0.1369488992887759,55.8152386592976,105.14269842720577,47.29950885359311,9.945821189157268,1525.88024638765,9501
0.6009468301940264,47.675692178604294,102.5733242525956,49.965175915969496,10.442353767001185,1506.3351468627282,9502
0.7879436993619151,55.82485533861161,101.62529800016745,48.24058566740226,10.37288592572344,1480.9810782840977,9503
0.6463374544653991,49.58898860943858,100.46382807910658,51.105642307808274,10.64519744925701,1503.1984807059398,9504
0.93926494916867,54.038971822250666,99.68884332950809,50.82867525906499,8.522999514532817,1466.1879993265572,9505
0.18335295605735313,55.45428402947342,99.9237568012002,51.49397987569457,9.327914139235284,1532.9960448270028,9506
-0.034680930598122384,55.95908990496466,97.63773451658253,52.38376307518777,12.004253542774627,1473.8069495882526,9507
0.32390302251745345,54.594235540045744,95.44471369916495,50.18367642194369,9.024779495180166,1472.7202643124563,9508
-1.0157736869536338,54.585370986774905,106.8357701172846,48.78710415836673,9.291775741416528,1513.521176102975,9509
0.5392788013391474,54.98849532229426,100.24148588525793,50.15156114582411,11.041449237690184,1512.3918870370671,9510
0.9789584610866485,52.15205016714087,96.6661777190801,51.543067526544846,10.952770515408844,1509.948941326931,9511
0.5610734412510673,56.1196200416422,99.99885097138382,50.71246815575358,11.527892709495644,1487.9811135443445,9512
1.266037909897988,56.04321951006449,98.01057866440959,53.33996924219464,10.220317261972165,1499.5950601892453,9513
1.4057247257017316,48.21471240599988,98.65857610865466,50.55424617104428,10.100287786468662,1487.8198696903396,9514
0.9344895379777562,47.595470249038875,104.73926142529045,49.791293217736694,10.656118698259794,1501.875849536258,9515
0.5227279802767811,52.49080887480991,99.95634747615476,51.50567461306578,10.568535577270007,1533.5246938636228,9516
0.11927059808474794,52.98075986375241,107.27327640672976,51.904275166831,7.767152602898561,1514.1972029592457,9517
0.15844546084602212,56.07878577486633,100.74931614681796,53.03974354236791,9.546577189265227,1474.1128436379422,9518
0.43240273781268,55.520593683664806,101.75746584588178,49.96935064602454,9.798080738417374,1499.9419548887788,9519
0.16055989846857505,57.16391779529017,97.35526243996816,47.97538571810259,9.386077276001531,1510.3664708257234,9520
0.49428557115730226,48.61159955982531,102.17623665306144,52.94391039431971,10.872426850896158,1489.0805630585294,9521
-0.06370176100514907,55.740839211432764,96.79762509945074,50.11266468912044,10.985741894664365,1496.8688836541992,9522
1.2807944727121618,49.3780168516778,99.88176290558188,48.35795971795757,11.474090134842726,1474.5796051431955,9523
0.3228356516661222,52.455355068261234,101.25804831145311,53.07575044102447,10.02234897384672,1461.9288470886183,9524
0.6365789579412403,51.167275801961345,100.08680685769703,50.08057300133,10.239801521907628,1510.0632420556906,9525
1.1573083627570324,56.165421060784944,103.27068080805198,53.40223890362633,9.897306558152938,1500.51431552629,9526
0.40715760245016513,57.096529806699465,109.72588827561219,51.08370071078957,9.663011161558407,1492.1939465106875,9527
0.8893568345918804,47.547415596565884,105.2822792082466,50.83735388964315,10.211225384665525,1497.0268720216282,9528
-0.7605762926829845,55.60094178914039,101.4141354402122,48.83306325626809,10.618909629250192,1514.3626743420057,9529
0.7359020404876422,51.43514698423168,108.60025159506647,46.12206940201547,9.562057705649295,1474.1177826978992,9530
0.603157855049647,49.92534861682378,96.69088011877315,50.76183529384633,9.928141402671958,1508.406080877179,9531
0.04201829517427508,49.91822671517468,97.84562984788101,49.166065744372524,10.321923730871006,1523.4080590969436,9532
0.644775914929718,52.667190752282764,96.08595824681336,51.26639232273246,9.978078406825231,1498.9915684681143,9533
1.0907546584966261,48.786500568046975,99.207881637996,49.598696983993634,11.081537272247786,1523.8621338209214,9534
0.17832199900494494,49.089273001725005,106.86836904097689,48.16644769187484,11.065464614852043,1499.7900986308496,9535
-0.09998522171819102,49.69612988087458,101.12726939802961,50.133530735300106,9.781797374046839,1493.3420776242265,9536
0.8271419439617314,49.97478305915665,102.53872864948015,49.0630351280673,9.165742971400766,1513.4067752482595,9537
-0.032384813092551534,48.89836008297634,99.90930873936117,49.977853970681394,10.36694494018959,1519.45942217991,9538
1.1890204115653114,49.23010868029445,99.37281706649442,51.999847709288396,11.221226056217022,1503.7237232683012,9539
0.36478779657993493,52.01347474714859,102.22026964417142,49.33981091133621,9.374744281728995,1499.7284338119614,9540
0.5818610103617251,53.66419713330118,99.24067770723376,49.04981904634695,9.146948372344212,1503.7415253239396,9541
0.6186694509400508,49.09337870892463,101.6617955239675,48.933666896411374,9.760026735047425,1525.2317997035075,9542
1.6566789272852864,56.467980005717635,100.53779699359275,46.97277050936746,9.068234459290037,1515.0178515674415,9543
0.9350632021494262,54.251549852747004,99.89452613397853,47.035509951068484,10.486141372734425,1507.523559240171,9544
0.21690316273621205,57.59347399895534,99.6929014209912,50.02912436952886,9.34369146626577,1496.399896039116,9545
0.2764993553317021,56.267523066157175,100.748876555745,51.591962994876894,10.661656100356371,1502.1119527666415,9546
0.38732715133001266,50.46538770580844,107.514551414326,48.23734451295889,9.918879055790386,1529.603932870389,9547
0.6799499071857265,55.04177458118107,101.7072846759483,48.782874101246705,10.479944153688983,1542.3191200022598,9548
-0.6141617478678438,53.64063207915137,96.75671013081326,52.45561575237784,9.429682772892937,1497.3133797483465,9549
-0.35846099588669533,52.13511107125343,101.88684312118647,50.62029318072438,9.090838573813203,1481.594265999438,9550
0.49831354895261476,50.234679930345706,104.67807497209944,51.866506418824166,10.089566460754366,1467.4392361381051,9551
1.0502888065609306,50.78957271414312,96.92957775236921,51.201793870915125,9.448529319838942,1548.874314769833,9552
0.3690440261374293,55.42458400586124,97.34745584679696,51.42901975837922,10.25954278714562,1528.2934291166239,9553
0.001939190141580227,55.62981073431398,101.85235875241666,48.398756303273004,8.799041728991954,1482.4145668412505,9554
0.8093450651151395,50.54263144108133,100.49659190075364,51.769884251918526,10.529815443086752,1525.8190149683771,9555
0.5712274059801531,50.721336092960186,96.25371534841966,52.95708866668973,11.055881238828928,1461.4787974605326,9556
1.2447976877043512,48.12062110020449,101.38206647875899,49.13135980047356,11.342642619209101,1536.8971130194218,9557
1.0370566118644393,51.12085755045909,98.91464241548114,52.391521317093556,10.642590761145911,1522.2439179747187,9558
0.413752064210421,49.50371852663952,99.07844158751705,51.97488290711457,10.891006879901264,1507.347360970989,9559
1.0881799854743832,57.15796743991359,100.04828497971113,48.46893239891154,11.189213802871974,1516.4431868433226,9560
0.46200886770116256,54.91248869432577,104.34391508020853,50.772051191241566,10.696520345910258,1499.6158184253873,9561
0.558345152524949,50.05837030171415,105.5083944801168,48.180874247533616,9.47477179322374,1528.1853370546592,9562
0.8742103012894371,48.382060853125154,101.67588728488711,47.85847571754997,8.7249850227442,1495.3508968081749,9563
0.6283251046365474,49.474013039231764,98.95711917791725,50.192653324439064,10.917072332821592,1518.4149667787112,9564
1.192644651580068,56.137941045414614,97.24113112823885,51.634095036511944,9.453924512742697,1508.7663630628422,9565
1.0482119391769804,49.161095562826176,102.09379482170806,48.16732725855599,11.648332908759548,1474.022050314281,9566
1.0870455427904155,51.94985723575789,103.65376258864599,51.82469121576022,10.048039470532371,1498.7303822790645,9567
0.1306731026641283,55.54733278853607,105.49706037382242,48.76518491429616,8.705363712787282,1519.7878793360637,9568
-0.005269097682602419,53.02264874602137,102.26719648212382,48.50517608603683,10.234021420189922,1496.63345556593,9569
-0.09109835233893859,50.71620155003437,103.95186459628111,47.215038733324945,9.971230078181739,1480.3455965615228,9570
0.24390637427243128,50.66661624619108,101.74878672916893,49.85361215232232,9.1004543660213,1484.2640490548604,9571
0.6532597176432657,50.173457088632084,105.09345410801812,49.052813234950726,10.45160511047361,1507.5300880168063,9572
0.9615660190855773,54.255623264268934,103.13972619094024,50.5390526813461,8.792378641968938,1480.887595333881,9573
-0.19784926619155052,53.475696340338715,98.3383251139851,50.47671765885163,8.987171314670103,1508.8789797145034,9574
0.3268270695219636,47.6701612323092,100.20023496388856,46.06829060171452,9.336266102817865,1506.3024291032516,9575
-0.1630767324259048,51.81421357036757,98.92633256285235,45.8243644822682,10.375414771401017,1519.9322644338636,9576
0.02157165907256603,52.32811740155447,98.73665790943559,51.34207139711797,9.761815266688519,1491.6728991843045,9577
0.4139645270364964,53.368079747864684,101.42506576155952,53.28523946637702,10.330549158179322,1534.172215115239,9578
0.5876826147137713,52.03627255530553,98.15373082497469,49.06537796967858,9.853633950954887,1498.3104531565828,9579
0.18341416434043,56.54734283869606,102.94615513298119,50.946909727428526,8.82044605107778,1474.1102017947794,9580
0.5025453512068179,52.572884043108104,105.25677038650073,51.08036623421166,10.0532434280403,1539.0530122539271,9581
0.451036076932594,51.91201484765432,104.69832176420654,51.69588157583869,9.803593344494868,1518.7824569209267,9582
-0.30035075498961583,55.82620793625195,94.78604095950321,48.84497241462701,10.114415796149855,1509.5419297336036,9583
0.9584391304520461,50.640742332837405,102.27563428025448,48.7598210411765,12.07554550810562,1497.363826981345,9584
1.2361463995743756,55.116150983719464,99.97020613754302,48.43037935930133,10.154025947592322,1526.3142978336568,9585
0.8372805075080937,49.1994750901346,101.27442106686304,51.242706851907805,10.255581335751115,1543.016027757055,9586
-0.24711096436046254,48.614168242798996,97.85102071828202,53.14927868534633,11.611673430066588,1548.2557110538837,9587
0.22199838396044919,48.72965600011931,104.39772386223387,49.847088227678874,9.422417678176599,1477.9083509641007,9588
0.7108207738174129,50.93226833722226,98.11511074719195,49.35101714462176,10.551772394933822,1489.9919026974017,9589
0.7143251303380127,55.34070466442328,93.86518049207815,52.30692058125502,9.656636102280956,1519.2155307525722,9590
0.5200323920690398,51.67728993297666,101.49168724060704,50.43490950261415,8.926673224229319,1498.8012426717748,9591
0.4756724627867458,54.5178498146869,98.96010825693635,52.02312633304328,9.839355397294653,1481.0848789214915,9592
0.31389492056729634,49.20345902279149,101.79258513190055,50.04694272880039,9.273404452639928,1530.0555231735123,9593
0.9163111680936575,52.31414454338369,98.59146381125592,51.179644780811266,10.889419871956044,1510.5895747792945,9594
1.118929782375053,48.752734609495604,96.3196558332792,49.438370839405536,8.71182354348241,1482.3237668971865,9595
-0.5149101843948827,49.09170936200024,101.05899733884164,52.0710511434874,11.496625467296974,1469.6703407296577,9596
-0.15709624212970202,49.55791129629097,100.99344481072316,47.51349338745862,9.808976188506309,1507.1553394309883,9597
0.29918434580597736,55.807603558957794,101.39846362820852,51.050166739885945,9.863749246100383,1497.8842726551775,9598
0.2350757048689489,54.17664806859749,93.68586674929301,49.911524916776756,10.238778203999123,1525.6863463555421,9599
0.484233368633464,55.80977532260073,100.95975630319113,50.120216839607544,10.975718286678926,1505.3642257123613,9600
0.9342612539919647,48.73381633228228,100.6591116913431,50.08974665445067,10.885375687747246,1502.5266701881367,9601
1.0103858857236412,52.58013036394759,100.68468466380219,50.5960812336597,8.327949140571997,1535.8775078077579,9602
0.48887844367148725,50.90473522576346,98.38759345418251,51.3303997395827,10.106594515938978,1476.5769149913426,9603
0.059126474382026284,52.70601841814084,99.41154283772364,49.79159430259161,9.884396054369997,1480.0518630569852,9604
0.5730338217909206,48.45047044036619,103.43933466504235,49.95133692819949,10.43239383555546,1494.7427808152413,9605
0.6539894790444449,49.797674402975815,98.40132838810341,49.4456157979003,11.004944167984569,1478.5949602764128,9606
0.4359695150025862,53.98105093673844,100.32046768516996,50.43046974009855,8.895557130085315,1494.124322164801,9607
0.0213841184203456,50.20612109199316,102.80438093824317,49.16240264435777,12.077036526342274,1522.8150075741946,9608
0.5161819956856244,51.898814090964024,100.02101171672005,47.633666713119524,10.532564643161049,1485.906114819068,9609
-0.1613622323288032,57.75642095240772,104.04406452093347,53.329924974815285,9.17190405947132,1484.4802127616854,9610
0.8434535636823076,51.272994467318895,99.94947004841012,48.07783875226532,11.520696246797613,1520.1087177043746,9611
0.2984912673731286,50.0066542718919,105.59374900649135,51.84044994116106,9.736908675206932,1494.2172422576916,9612
-0.0772745738211622,48.46764308757178,102.80123220896694,50.77276801040875,9.988759423077994,1487.6032482689209,9613
1.4618128904400427,47.86946801326325,102.75351997108277,50.08598440064907,9.451689575484739,1490.4747313555365,9614
-0.3742767197169614,49.484405527093124,100.23826028569877,49.23974703131628,9.034624268486441,1476.2706420190796,9615
0.8722826970883006,48.1613319109289,102.34994969357017,48.50410756141102,10.023028109173122,1528.4933406308633,9616
0.76475468352014,48.296488891304115,101.48627672066495,48.89395202482671,10.523601465811737,1533.364682436577,9617
1.3872702883726222,49.10698508754221,101.50979824709657,48.760925579900935,11.351163314078724,1524.2323396136287,9618
0.05850212939918592,48.21017299783559,106.91315541113323,52.52976020148815,9.209269577251236,1517.7859543097682,9619
-0.1163312632887129,48.243592246722784,103.81472939386174,51.859176508994146,9.92057402856627,1522.634373553858,9620
0.45497098299985006,56.4048182195866,101.56877301603674,53.40805669434804,10.581812339497167,1506.7713624511837,9621
-0.17740386422642107,53.4447631950941,99.43551675570482,48.88859788489736,10.45673316648671,1511.5817589658536,9622
0.17900388575885856,47.87383049536447,101.06344519928996,52.546147803478874,9.90871074657842,1505.4796421798792,9623
0.14754853397187373,56.528990169253376,101.11618530084279,49.15081013256016,10.20440691847124,1562.8943778320497,9624
0.8771463250062899,52.222138794620435,103.52120510296929,48.68560837544452,9.810307206398459,1498.3154241407526,9625
0.5863646728254108,48.20662808540305,105.06514601856618,49.98302273761663,10.643022047913188,1447.5450160319328,9626
0.5027890124955832,54.19859665928234,101.38747109866408,47.70733656341654,10.929470335384439,1524.4940744388264,9627
-0.05761609432865955,53.65050368596485,98.99480546448166,53.158378603980964,9.291243042819815,1500.7513755980674,9628
0.12076983204628317,55.2117937355693,103.1685289684816,52.209615606198604,11.11133341575894,1529.8721213005408,9629
-0.7934293692508112,48.06772531126679,99.43556961302474,50.564629279636456,10.183794605297932,1491.2306278075205,9630
-0.49551781357466196,56.71066145044989,98.59691173815254,50.32815823468916,10.006202376287096,1525.8803844746271,9631
-0.2064831198780454,48.98736919887817,104.53282527096347,51.54070413770459,9.504870640172342,1495.1550698569877,9632
0.9044625880147564,47.97644852448867,101.00205627200822,52.46946437648831,10.852216940073472,1525.4383531435954,9633
